duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,class
-0.44586042265451836,4.455617429898216,0.275022166691033,-0.43887688013759163,-1.1752528323232287,0.3788675648926643,-3.7293924877502294,0.10466505951622096,-0.5140926082667855,-0.1272168412415038,-1.6301291516667376,2.086917143732044,1.0330831908129279,-0.23174776878699602,-0.6331549291418215,1.331122306216518,0.19765759567637384,2.581869864376019,-0.12435353403569833,0.6261656568883684,-2.1475773016581585,-1.0685877787992475,-0.04699656515163863,-1.2410721384809285,-2.964253265177507,-1.6809856058847652,2.9509559759197708,-0.2315784934767869,-0.07150637848280368,-1.1406199409463498,0.6824529866843493,0.31514591496810107,-0.4777854239394442,0.9445647615702104,1.6797764833091122,-0.3681629902760307,1.3952505901927896,0.7301592233787305,0.23128647659159907,-0.40033302178637103,-2.00332734890693,r2l
-0.6165481601147285,2.980104126053384,-0.5960715407620873,1.1517517127467842,0.5668237129636543,0.3042963430094322,-2.421391924188753,1.748112204902972,-0.47453862847394845,0.5761720478311575,-2.8470207606926428,-0.4042399093236293,-3.0874750521837715,-0.1588607869247944,3.4199316838707383,-1.2068509772352085,0.04518801878051422,-0.10306971161155087,0.4741267355439515,-0.33408965621126485,0.3861539195805241,1.430651733932926,0.33260898121963783,1.4037088993419544,0.1372787063383254,0.0401105484053853,1.0868546440383022,-0.7742673978582425,-0.1932921660267464,-0.9381689068293475,4.794066174078724,-1.9804299274723316,1.6233637073887404,-1.2638728132481925,0.5402464764756905,1.326487608346881,0.8364603026253743,-0.20751284715039747,-5.610128241928274,0.24415122058066455,0.492179973474121,normal
-1.6301723620397184,1.0869840615318562,0.8517765156246283,0.14700267106275974,-0.22504074594284929,0.5381060353643519,1.6075887179278565,0.061442453095463034,0.22490175644537896,-0.08914909735370961,4.845971061699464,-0.9557216519467489,10.732647980617852,-0.3774965786451286,-3.0599313597437146,-1.0966495538299275,0.6387714607707683,-2.3330989003452345,0.4161289667351663,-0.4716919569062366,-0.12969885048606072,0.8225893243587857,1.142879133961122,-1.9754388104662424,-3.144375544396805,-0.7095317388533849,6.1556926678401425,-2.13067524182656,0.2796201954003823,1.320095401919791,-2.6410300837146394,-3.4343548692865973,0.6257593490644804,1.85805524900079,0.2123518042970025,-0.9757453718934207,1.9289479889462748,-1.4063574648714634,9.258021003650232,1.4207713061945948,-4.367965369683598,dos
1.7190571108293198,-1.883247290303761,-0.7871365893515765,-1.4827046204877916,-1.3895599863974935,-0.7515347770288419,-1.5978040875811637,-0.9138303538223536,0.7508913107236964,-1.2280170907400334,-1.7233062465430269,-0.37869717210676823,-1.132243364849993,-0.14987269074354567,-1.5795059450604918,-1.1165890110123984,-0.12097054866844449,-2.786875181782493,-1.7170195006300968,-0.9512260802007932,-0.46136186412533,0.13897671774686934,0.3421343973491354,-0.2769007197014128,-2.9744031406943248,-2.2156388108547356,2.745806413348845,0.03775787516981819,-0.6785524089374616,-2.7793773492961313,-0.5410779590704622,1.273712645063959,-0.7310531229450997,-0.38065154158780756,-1.3241269235297022,0.4953901191902928,0.27063065793897506,0.4520760017366566,7.350312186699978,-0.1166691338681356,2.1888024735884817,dos
0.13029926575212625,0.056881170419100346,0.12595767513563466,-0.4569657297243175,1.3270133225119143,-1.0206481472449518,-2.802691980362993,-0.06769165490503848,-1.3691524582572354,0.7274532901601108,-1.2342071176459222,-1.273348345776087,-0.43549532868570634,-2.4353411674741503,-0.4147840420808886,-0.9768515660130739,0.003188995762742634,-0.5996470607425666,0.10817604950974835,0.26160913033674976,0.01606477258481907,0.7023688100386029,-0.2042745313902286,-0.5162905940358786,1.1598906342082858,-0.5233991829642067,-0.9655958298018865,0.8690993133375756,-0.3134248030503552,-2.4315946924915197,-2.6476577531890695,-2.1777602132601572,-0.563630569783479,2.825892826401482,-1.180709337445154,-2.2939324027600123,-0.8755012631043569,-0.18014534997135784,2.952311927484336,0.9013316771745625,0.7657128433564921,normal
0.9768440531432694,-2.799791942084347,0.46782578963354987,0.8319435221362447,-0.3685978712790173,-0.7722086654964462,1.281637132470898,-0.1818962588996611,-0.30929218972137756,0.041110202251032964,0.3454202754794655,5.007496949027107,0.29844136157418605,-0.39224829722340665,0.2515709872127785,0.7315697238299635,-0.824430256155213,0.09151279755720343,1.205293834764962,1.2639021034931053,-0.9361599670322662,-0.4815162427341245,1.1943427199078462,-0.08509464116939625,0.26670295597389737,-0.3362837727077444,-1.3801212647288605,0.0107547520477266,0.033857478258216535,3.4101361187076735,-1.8766618204631267,1.2209462764533296,-2.1411026991528117,-0.8089831258942122,0.2674321102556674,1.7143719374858706,0.05211059528449892,-0.8499360873496482,0.6584139317087633,0.877847769284655,-0.3627042081143046,dos
-1.0079125537360194,0.7823713354453878,1.249373515143777,-0.9126842866499466,-0.6526747635450704,0.7667558648057237,-0.8364324963316314,-0.3206107202163042,-0.9257914771050032,1.34643389244868,-1.2656797920198513,-1.6993272724846888,-2.1984245277797245,1.9353424453101526,2.2983811804343617,0.5345762142645272,1.2798777110978687,0.13850558769302734,-0.6405743042510303,-1.0582376761698158,-1.7187890906904635,1.2421132594316024,-0.2942871551038448,0.5809709502332044,-0.1515554894948533,0.9766652444534246,-0.10848341246348014,0.37617272753991576,3.2235286387191238,-2.2946345402852755,-2.335207044228076,-3.687158233292202,1.194431171766972,5.191021721985008,-0.34484206926784955,-0.29749469682660107,0.8972746583257751,0.8361111803881007,2.8947655003383357,0.06771027744725278,1.7853416680379617,normal
0.9207312688491829,-0.45227371808508443,-0.6504550408716706,0.8763789138121777,-0.6491798418381717,-0.3741918145386654,-2.320193822714341,-0.2656182996588279,0.905961967274209,-0.2922577437338762,-2.3092430145108196,2.773224257032469,-7.102623626406787,0.741016749885162,1.3639763137830192,-0.7311971076276056,0.9775407657684613,-0.786761730518992,1.1092225941638292,-1.5595241461027973,1.0912793122008175,1.6672279880312137,0.025152526813288466,-1.7167336731971852,0.32466567650320144,-1.4288927658446773,-1.9661563664688244,-0.14996664941554758,-0.09105086786364154,-2.1816985625426977,5.086088005634061,0.33657421162348977,-0.8746658698443973,2.884954427930145,-2.1541248569880955,-1.035174799655167,-0.13300802474811374,-0.4412106912571211,-2.1950467362987096,1.0292838628175482,-0.8292476926396952,normal
0.37122827633983085,-3.9405839862150724,0.28133999666383713,1.4803778961314678,-0.5292258082096332,-0.4410479323929132,0.61646398491505,1.324493053195817,1.439937825967359,-1.6901791389913055,-2.8322162446496377,-0.6606177274539953,5.737124897767243,0.5822092057252792,-2.7442740502763057,2.0341880091951348,1.0857167608082496,1.4998722888299083,-0.3451287327990668,-0.4076837928802548,1.4205332254434608,1.371643461488739,-0.26882679188860475,-0.8114693442479015,0.9321966656152039,1.7755641860195857,-0.8705348804171242,-0.8962215144625134,-0.6092277613618823,1.508233708506899,-4.266992646164935,0.30419376946824617,0.4394896939544464,-0.8565694024578046,0.8175416423266149,-1.841440156827075,-0.41758543030133405,0.3678697884341286,4.797123400557685,-2.74020619845798,1.6017279862182257,probe
0.2820452622091943,-0.36726181079051823,-0.16964289086677695,-0.41099877416677516,0.8925781818339215,-1.5829198270867628,-1.7398143036662392,1.784617535107972,0.4286202960474413,0.08872939536306407,0.545312203531278,2.4174303220904667,4.255482323540826,1.5197519462726476,-1.8269474888275843,-0.8954588421526727,0.6202845835078276,1.0246055831482046,-0.2790613338687594,3.419990851963396,0.7510464647555491,1.1136288189110053,0.37113875939371344,1.3801806278060191,-2.1348769264278675,-1.5188961184086265,5.762423891634745,-0.6224968212310499,-1.7488125922163853,-0.6196523634913906,-1.014274708439636,-1.4223087094752722,-0.6451611931822357,-2.7791976128241336,-0.5724361882050166,-1.1784343801527468,-1.0714877151760471,-1.2152296601649892,3.382397540687327,-1.1423468392313305,2.4662433089991516,probe
0.1775638555625252,-0.28854248615159006,-0.22769299314151076,-0.08474232374539879,-1.3038626972945744,0.4435426093191873,-2.9866285450047783,-2.8671105837620203,0.8147901095204664,-0.29318442866964634,-0.43845669937107634,-4.116455998004712,6.516053760948024,0.6021755153778497,1.7234430344271714,1.1140927129202265,-1.3323086213767847,-2.677770036039876,-0.5345658940162995,-0.37162551354493867,0.14110277714947067,-1.2553248237641623,1.2436629441071556,0.5036581148182004,-2.9476299355875426,0.6005543005320865,-0.5968173052791985,-0.28903534692078664,0.47868991699598246,-0.7559757913746992,-2.720620758502548,-2.921032786663945,2.36383839211075,-1.8675794006586854,0.7960410303719749,-0.23247972853339136,-1.6152283290177132,0.053351168180716134,2.6205121279885804,-1.071433605257521,-4.5634358715157,probe
0.11073289584035964,-0.02287356947004926,-0.5280958070948324,-1.1441665513244956,0.7972293517635747,-0.636064158169224,-1.3517485162267788,-3.2233605514111736,1.0115226925849499,-0.9943423589788116,-4.58274278954736,1.8731305966230698,-5.606706731846098,-1.3345840976885592,5.51197828177476,0.7050548726240613,2.385821154642031,1.0943079594898888,-0.15994246976891924,0.8373918470944272,-0.09145810772392754,0.2883896262638521,0.38498560902617524,0.025903673809048237,-3.467354088915816,-0.15026752000664279,0.026459240715447807,0.8630861900371636,-0.48384817745534775,-0.9780538793464173,1.7354971463094526,-0.14878074840172673,-0.18239137864302882,-3.192577796031676,3.9803841932351833,0.5032283584755387,0.5496777360216317,-0.40736480737378217,-5.2682600689097665,-1.7257629491148931,3.66578876192818,normal
0.5104763055160095,2.3276476928667735,-0.058798223889860314,0.3591269668373916,2.1982415577181023,1.360860644771058,-3.4782414457447186,2.703050528205083,0.870613616982394,-0.3338847195532411,0.5979820554170932,1.2832150926023167,-1.9572908626998646,-0.7312645325016939,-4.184486488923015,0.15776502320993133,1.766337052486244,3.1474879915763316,0.1336988504587154,0.1271772556725585,-2.234283917053626,1.4247152065310575,-1.3546128423111885,-0.036305840362519055,0.15739632323163621,-0.5178063723448231,-0.38062751268188855,-1.4132486178600572,0.5459000789934177,0.057661621039815314,-2.153428092557063,2.7666042875895,-2.3287649805523873,-1.6561047790698888,-4.6293283664056455,-1.1891186272934164,-2.4043892015069965,-0.7176726898425466,-0.06752249322542093,-1.612945707594898,2.855232955285876,dos
1.2310691494800932,-2.406921740127792,1.1083217674146377,1.130983187143084,0.30691077565286456,0.17445910096984388,0.06723021940223628,-0.5289715549023164,-0.9059189528325271,-0.026998917530742687,2.538935363123271,-3.0150407745024483,3.062291572285239,0.27937001903553904,-0.5360381569091864,-0.9375668918279622,2.240935341053124,1.634157830730584,1.2030995845725059,0.21158162526095586,-0.023753525296364326,1.234444895338693,1.7954387221751849,-0.2602949842994136,1.612297153085911,0.6190188603899113,-2.505496032188229,-0.34142212982189557,0.5631408221767783,-1.374123772694316,1.9020918744675237,-0.8278413718889515,0.27426296600727,-0.8564794079018554,-1.625316127631021,0.7862180029169149,0.11816280436367023,0.7212820075461857,-4.974633643231748,-0.3802297814523854,-2.573499732542304,probe
0.4146937788176401,-2.321269840865196,-0.4831593635679976,0.051291951902692,-0.8999200577195884,-0.2857402966749549,-2.078838191612091,2.908638193566653,1.0432665117156041,-0.6509494045229333,-0.7718508801111388,1.2891530623677792,-1.8601000505614884,0.8794292787164671,5.544606558373401,0.29425117029962755,2.0881718538988556,-0.5784820015555721,1.5531846152301358,-0.7966687849739633,-0.860320962954383,0.13673594039971607,-1.9596718696631084,-2.357367293237882,-0.9165822182070114,0.025436330575682217,0.9773398561482239,1.991147210573578,0.8508054968267174,1.0070293556642558,4.6383633089521545,-0.5785101352805221,0.8086743281218656,0.7202667396181783,-4.606178824064636,1.6082229589819221,-1.1657690841022168,-1.8575810408397166,-3.384000083709588,-0.5117826415825751,-3.4640843541652524,normal
-0.6993771360204349,-0.6886908568772703,-0.9595172868806728,-0.3405026572686356,-1.1736738483526072,-0.6480310827864045,0.6635483915126549,1.7261161145986772,1.9139590686835106,-0.2160447213664989,-1.2386880616280704,1.0570669236286372,-7.46573362106293,-1.0305423606523743,0.31982540646584545,-1.9517869406580775,-0.9293124422167418,0.6438166868504054,-0.2754925639354202,0.015244180628177091,-0.19565634281903788,-0.464968269089027,-0.945010161263407,0.9334296102971987,-0.611481001365315,-2.063439241045645,-3.3709678336736326,0.15793549441921598,-1.8842361120201028,-3.2338065950619814,0.6126961029221523,2.300450662844329,0.41031811909333826,1.0951150136737793,2.91432187756653,0.9119655164660548,-0.582383116075191,-0.8125763455276056,0.04767516960173266,0.5269342670259596,5.188254366570553,dos
0.33579233257088853,-1.6355397050901863,-1.5315185711592785,-0.41344913532845196,0.07138186741855984,0.5566850696537631,0.9720702765356904,-0.4078378534736291,-1.4881979994857046,-0.05732979971708225,3.6242078974906575,1.7410781922605483,3.6093420961865506,-0.8126043024058848,-0.3111631959779513,1.0040261485928845,-1.3262394969992861,-0.9006629021662851,-2.0541455959658887,-0.7077367248305743,0.9154516246633826,-0.015090680109277565,0.8129944459624716,-1.9972117917628522,-2.763314505088168,-1.1611743355176578,1.24886135142556,0.605112910909024,-0.5085846140553439,3.7686299839980646,-2.311675440230709,-0.4462529268693882,0.7232471675586589,0.9484621389972665,-1.3525970388746051,-0.46855711649134624,-0.28279044077394905,0.025595086160907977,2.7097492671087897,1.2031086381280103,-2.3509186196585974,dos
0.16476228037595675,2.661317243971113,-0.45480753095362586,1.1466782191598204,0.7841763657229616,0.8614495806280337,-1.9698900619542274,0.9474813751902829,-0.27650763475850554,-1.4194369118979127,-1.0530429792631484,-0.6068018711068346,-2.50230606997908,-0.11431980587933965,-0.9380624972960822,0.29217249539177387,1.6005779581066975,-0.48878859785243267,-0.9927939213587738,-0.9649630701993293,-1.0432860758154423,-1.2575956606279073,-1.3249117980317886,0.03336021146457187,4.124465327054619,1.023306939899621,1.69530149204858,2.417437237558817,0.44061436986780295,2.7622509729779754,-1.448077964098749,3.773616909410077,1.2118998176515616,-1.6815807191936885,-1.9858393014664446,1.942263595192661,0.7479528501542366,-1.0257407849617053,-3.688986148596398,0.6305674047718286,1.1974922520050884,dos
0.8152131469719889,2.970264649440143,-0.5580085993625281,1.9314246577350445,-1.0957512879308133,0.018669010144543464,-1.9975631274960215,1.0811442620471807,-0.14781876430884777,1.503870369166052,5.92390580939707,-2.3680251981969183,1.700866904993907,1.6739876175146164,-3.027694171738025,-1.8946662573961157,0.045249212167692926,-2.070681138923034,0.7680097220210018,-0.86073051542381,-0.5705951552928057,-0.38975743828416215,0.4786124521168029,1.6409786877853678,0.10410272223093364,1.253942461797113,0.03966449939885197,1.4461381311111543,-0.2369183265207928,-1.3140334062590866,1.0324351805899545,-4.15671923179924,-0.32093846645822127,1.229307074553124,1.3740397066881997,0.03230493693874691,-0.32968007719373166,-0.5387469046077404,-3.303588468265443,-0.34002209506828845,0.12364308917774958,dos
-0.6227643348059293,4.930174151621037,-0.5912127730634598,0.846660376284381,1.2110460639400091,-0.24132135690292614,0.38622700301557944,1.4686693577918557,-0.7351466575175524,-0.7337336752690101,1.0122022840025384,0.007393520355279293,-5.4400689602502625,-0.08153732195693965,-4.010466890441199,0.9379991757367445,0.15771607175275718,0.2126257436257729,-0.807586232373297,-0.6078279715712538,-1.5773680236125478,-0.948330568934409,1.4225111987736727,0.22401062824751425,4.746606689176476,-0.09133840650244104,1.0903749598655366,0.4054787767266404,-0.1740523719761647,-0.7542401318798657,3.6399858445951274,4.943840721859836,0.6701580803713311,6.198352798107418,1.8976464840880594,0.1496599763059905,-2.228253760057676,2.060872442850775,-3.2828306254110786,-0.9509015109600829,-1.3429872853681368,dos
1.329750335563033,1.6092183670969114,-1.1086699300394522,2.2796766008124965,1.7198480366502584,0.256547543427268,-2.576214205025322,-2.284618257621882,-0.04486823222729161,0.38291801292044514,-3.409947902100299,-5.501799288052063,-0.25929245283385954,-1.0114184122329464,-0.5826081693346727,0.8636709462687012,0.9265873970689376,4.47084315752225,-0.44483776574556355,0.4130642366454858,0.7613838473465506,2.0017221171522213,-1.2073052736132848,-0.40827715274837273,0.2566793315126161,0.5176702093157066,0.2933521608700711,0.5188721444278128,-0.4153029669486957,-0.6742684352796892,2.1316196357329815,0.7893385931514421,0.13549285778253398,0.068804754447085,3.200333786239124,0.13112622268261467,1.7336490086680807,0.6511809110132468,-9.906179086986223,1.0526280329407096,1.8734615106096943,normal
